20130903, 82
20130904, 83
20130905, 118
20130906, 105
20130909, 149
20130910, 207
20130911, 170
20130912, 125
20130913, 101
20130916, 200
20130917, 135
20130918, 250
20130919, 237
20130920, 188
20130923, 133
20130924, 170
20130925, 155
20130926, 142
20130927, 104
20130930, 109
20131001, 209
20131002, 170
20131003, 125
20131004, 140
20131007, 84
20131008, 52
20131009, 31
20131010, 94
20131011, 160
20131014, 203
20131015, 145
20131016, 221
20131017, 251
20131018, 393
20131021, 362
20131022, 300
20131023, 164
20131024, 235
20131025, 241
20131028, 179
20131029, 218
20131030, 173
20131031, 108
20131101, 84
20131104, 112
20131105, 122
20131106, 146
20131107, 79
20131108, 134
20131111, 117
20131112, 114
20131113, 155
20131114, 176
20131115, 176
20131118, 219
20131119, 89
20131120, 93
20131121, 184
20131122, 241
20131125, 283
20131126, 252
20131127, 311
20131129, 337
20131202, 168
20131203, 95
20131204, 87
20131205, 90
20131206, 176
20131209, 165
20131210, 90
20131211, 58
20131212, 47
20131213, 55
20131216, 114
20131217, 87
20131218, 144
20131219, 136
20131220, 261
20131223, 344
20131224, 302
20131226, 296
20131227, 203
20131230, 157
20131231, 216
20140102, 103
20140103, 115
20140106, 133
20140107, 169
20140108, 182
20140109, 210
20140110, 181
20140113, 176
20140114, 157
20140115, 251
20140116, 197
20140117, 170
20140121, 239
20140122, 243
20140123, 114
20140124, 46
20140127, 46
20140128, 43
20140129, 44
20140130, 81
20140131, 76
20140203, 49
20140204, 33
20140205, 28
20140206, 42
20140207, 58
20140210, 70
20140211, 102
20140212, 122
20140213, 135
20140214, 134
20140218, 178
20140219, 145
20140220, 138
20140221, 206
20140224, 227
20140225, 147
20140226, 183
20140227, 150
20140228, 211
20140303, 68
20140304, 282
20140305, 198
20140306, 225
20140307, 167
20140310, 115
20140311, 131
20140312, 54
20140313, 85
20140314, 81
20140317, 116
20140318, 122
20140319, 130
20140320, 137
20140321, 167
20140324, 46
20140325, 43
20140326, 57
20140327, 20
20140328, 34
20140331, 75
20140401, 122
20140402, 127
20140403, 104
20140404, 85
20140407, 24
20140408, 24
20140409, 40
20140410, 29
20140411, 15
20140414, 25
20140415, 23
20140416, 33
20140417, 52
20140421, 66
20140422, 70
20140423, 42
20140424, 59
20140425, 26
20140428, 25
20140429, 32
20140430, 46
20140501, 59
20140502, 43
20140505, 31
20140506, 39
20140507, 38
20140508, 53
20140509, 19
20140512, 65
20140513, 59
20140514, 29
20140515, 16
20140516, 11
20140519, 37
20140520, 30
20140521, 31
20140522, 61
20140523, 55
20140527, 100
20140528, 74
20140529, 82
20140530, 68
20140602, 77
20140603, 62
20140604, 70
20140605, 120
20140606, 153
20140609, 192
20140610, 96
20140611, 80
20140612, 68
20140613, 61
20140616, 80
20140617, 98
20140618, 115
20140619, 109
20140620, 129
20140623, 106
20140624, 77
20140625, 52
20140626, 49
20140627, 82
20140630, 108
20140701, 204
20140702, 113
20140703, 119
20140707, 79
20140708, 24
20140709, 37
20140710, 21
20140711, 33
20140714, 57
20140715, 44
20140716, 32
20140717, 19
20140718, 42
20140721, 51
20140722, 93
20140723, 77
20140724, 75
20140725, 56
20140728, 56
20140729, 72
20140730, 59
20140731, 27
20140801, 22
20140804, 25
20140805, 27
20140806, 20
20140807, 22
20140808, 33
20140811, 65
20140812, 43
20140813, 58
20140814, 44
20140815, 66
20140818, 81
20140819, 102
20140820, 77
20140821, 75
20140822, 85
20140825, 114
20140826, 109
20140827, 89
20140828, 45
20140829, 86
20140902, 140
20140903, 130
20140904, 101
20140905, 58
20140908, 88
20140909, 54
20140910, 53
20140911, 69
20140912, 59
20140915, 30
20140916, 34
20140917, 61
20140918, 92
20140919, 90
20140922, 31
20140923, 22
20140924, 30
20140925, 24
20140926, 33
20140929, 37
20140930, 45
20141001, 17
20141002, 25
20141003, 37
20141006, 31
20141007, 19
20141008, 23
20141009, 27
20141010, 21
20141013, 24
20141014, 12
20141015, 25
20141016, 21
20141017, 31
20141020, 20
20141021, 44
20141022, 56
20141023, 54
20141024, 51
20141027, 47
20141028, 131
20141029, 118
20141030, 134
20141031, 244
20141103, 150
20141104, 95
20141105, 137
20141106, 124
20141107, 117
20141110, 150
20141111, 122
20141112, 133
20141113, 152
20141114, 72
20141117, 83
20141118, 110
20141119, 51
20141120, 69
20141121, 134
20141124, 123
20141125, 145
20141126, 122
20141128, 182
20141201, 58
20141202, 73
20141203, 124
20141204, 122
20141205, 157
20141208, 147
20141209, 91
20141210, 93
20141211, 93
20141212, 57
20141215, 44
20141216, 32
20141217, 52
20141218, 134
20141219, 140
20141222, 150
20141223, 180
20141224, 101
20141226, 140
20141229, 158
20141230, 115
20141231, 121
20150102, 61
20150105, 47
20150106, 41
20150107, 57
20150108, 95
20150109, 79
20150112, 82
20150113, 118
20150114, 51
20150115, 37
20150116, 46
20150120, 80
20150121, 46
20150122, 64
20150123, 96
20150126, 94
20150127, 72
20150128, 87
20150129, 42
20150130, 45
20150202, 29
20150203, 71
20150204, 75
20150205, 93
20150206, 106
20150209, 47
20150210, 54
20150211, 77
20150212, 134
20150213, 136
20150217, 134
20150218, 95
20150219, 132
20150220, 129
20150223, 127
20150224, 157
20150225, 139
20150226, 154
20150227, 113
20150302, 163
20150303, 73
20150304, 84
20150305, 101
20150306, 69
20150309, 69
20150310, 47
20150311, 59
20150312, 122
20150313, 99
20150316, 180
20150317, 119
20150318, 180
20150319, 163
20150320, 236
20150323, 166
20150324, 116
20150325, 70
20150326, 21
20150327, 39
20150330, 106
20150331, 80
20150401, 81
20150402, 119
20150406, 90
20150407, 86
20150408, 95
20150409, 97
20150410, 113
20150413, 122
20150414, 88
20150415, 131
20150416, 123
20150417, 45
20150420, 70
20150421, 109
20150422, 114
20150423, 139
20150424, 127
20150427, 136
20150428, 66
20150429, 63
20150430, 49
20150501, 40
20150504, 66
20150505, 43
20150506, 32
20150507, 47
20150508, 78
20150511, 70
20150512, 59
20150513, 77
20150514, 114
20150515, 115
20150518, 152
20150519, 134
20150520, 112
20150521, 89
20150522, 81
20150526, 49
20150527, 87
20150528, 91
20150529, 84
20150601, 106
20150602, 89
20150603, 154
20150604, 89
20150605, 121
20150608, 137
20150609, 94
20150610, 166
20150611, 127
20150612, 79
20150615, 108
20150616, 137
20150617, 148
20150618, 171
20150619, 155
20150622, 227
20150623, 194
20150624, 130
20150625, 120
20150626, 140
20150629, 52
20150630, 42
20150701, 81
20150702, 51
20150703, 51
20150706, 42
20150707, 52
20150708, 29
20150709, 37
20150710, 74
20150713, 148
20150714, 136
20150715, 149
20150716, 193
20150717, 132
20150720, 126
20150721, 97
20150722, 103
20150723, 113
20150724, 52
20150727, 16
20150728, 36
20150729, 53
20150730, 65
20150731, 95
20150803, 84
20150804, 91
20150805, 141
20150806, 66
20150807, 24
20150810, 58
20150811, 42
20150812, 35
20150813, 49
20150814, 58
20150817, 89
20150818, 76
20150819, 32
20150820, 17
20150821, 13
20150824, 12
20150825, 6
20150826, 7
20150827, 20
20150828, 25
20150831, 23
20150901, 14
20150902, 20
20150903, 27
20150904, 9
20150908, 48
20150909, 43
20150910, 28
20150911, 34
20150914, 41
20150915, 42
20150916, 34
20150917, 66
20150918, 53
20150921, 32
20150922, 14
20150923, 26
20150924, 25
20150925, 41
20150928, 14
20150929, 16
20150930, 21
20151001, 18
20151002, 15
20151005, 42
20151006, 38
20151007, 45
20151008, 66
20151009, 67
20151012, 74
20151013, 65
20151014, 26
20151015, 46
20151016, 57
20151019, 53
20151020, 60
20151021, 57
20151022, 88
20151023, 139
20151026, 107
20151027, 59
20151028, 148
20151029, 104
20151030, 52
20151102, 90
20151103, 88
20151104, 78
20151105, 96
20151106, 152
20151109, 106
20151110, 82
20151111, 96
