19660721, 2680
19660722, 3290
19660725, 440
19660726, 2940
19660727, 3810
19660728, 1860
19660729, 1960
19660801, 380
19660802, 2730
19660803, 4780
19660804, 4750
19660805, 2620
19660808, 2110
19660809, 3510
19660810, 1620
19660811, 3050
19660812, 3630
19660815, 2240
19660816, 740
19660817, 1990
19660818, 710
19660819, 1360
19660822, 1150
19660823, 5050
19660824, 5280
19660825, 760
19660826, 290
19660829, 430
19660830, 8850
19660831, 5420
19660901, 2770
19660902, 1800
19660906, 1320
19660907, 870
19660908, 3280
19660909, 3220
19660912, 5860
19660913, 3780
19660914, 4070
19660915, 3330
19660916, 2290
19660919, 1670
19660920, 1440
19660921, 330
19660922, 3360
19660923, 1390
19660926, 2430
19660927, 2960
19660928, 720
19660929, 760
19660930, 3430
19661003, 380
19661004, 3670
19661005, 1150
19661006, 840
19661007, 1140
19661010, 7020
19661011, 3730
19661012, 6010
19661013, 3270
19661014, 2690
19661017, 3710
19661018, 5710
19661019, 1860
19661020, 2110
19661021, 2420
19661024, 2450
19661025, 3240
19661026, 4890
19661027, 4290
19661028, 3330
19661031, 2810
19661101, 4540
19661102, 3100
19661103, 2410
19661104, 4400
19661107, 3100
19661109, 5710
19661110, 5390
19661111, 3600
19661114, 2040
19661115, 4310
19661116, 7760
19661117, 1800
19661118, 2300
19661121, 760
19661122, 2580
19661123, 4870
19661125, 5230
19661128, 3670
19661129, 2720
19661130, 4040
19661201, 3280
19661202, 2710
19661205, 3330
19661206, 4620
19661207, 5900
19661208, 4680
19661209, 4520
19661212, 6570
19661213, 3870
19661214, 4260
19661215, 1870
19661216, 3460
19661219, 3020
19661220, 2050
19661221, 4980
19661222, 5350
19661223, 3370
19661227, 1930
19661228, 1460
19661229, 1990
19661230, 3430
19670103, 3250
19670104, 3400
19670105, 5860
19670106, 5270
19670109, 6860
19670110, 3290
19670111, 10110
19670112, 7770
19670113, 6980
19670116, 5000
19670117, 9020
19670118, 6140
19670119, 5330
19670120, 6600
19670123, 5870
19670124, 6420
19670125, 3120
19670126, 6260
19670127, 6220
19670130, 7040
19670131, 5740
19670201, 4470
19670202, 6340
19670203, 8420
19670206, 5120
19670207, 2450
19670208, 7820
19670209, 3360
19670210, 5640
19670213, 4040
19670214, 6230
19670215, 5130
19670216, 3010
19670217, 3900
19670220, 3460
19670221, 4920
19670223, 4040
19670224, 5290
19670227, 2030
19670228, 6120
19670301, 8400
19670302, 7350
19670303, 6040
19670306, 5390
19670307, 5730
19670308, 5780
19670309, 6240
19670310, 8730
19670313, 3370
19670314, 4800
19670315, 7390
19670316, 7360
19670317, 5020
19670320, 4390
19670321, 3700
19670322, 5170
19670323, 5970
19670327, 4090
19670328, 4600
19670329, 3960
19670330, 4110
19670331, 2740
19670403, 1700
19670404, 4380
19670405, 5710
19670406, 4630
19670407, 2350
19670410, 950
19670411, 5740
19670412, 3310
19670413, 4960
19670414, 6400
19670417, 5650
19670418, 7400
19670419, 5170
19670420, 5250
19670421, 5580
19670424, 5010
19670425, 6130
19670426, 4320
19670427, 7250
19670428, 5900
19670501, 4510
19670502, 6150
19670503, 6600
19670504, 6960
19670505, 5560
19670508, 5490
19670509, 2280
19670510, 5670
19670511, 7020
19670512, 4490
19670515, 2700
19670516, 7040
19670517, 4310
19670518, 5510
19670519, 3870
19670522, 4240
19670523, 3950
19670524, 1920
19670525, 6190
