19660719, 4080
19660720, 3970
19660721, 2850
19660722, 2330
19660725, 6290
19660726, 3710
19660727, 1550
19660728, 3180
19660729, 2560
19660801, 5220
19660802, 2190
19660803, 880
19660804, 1580
19660805, 2110
19660808, 2240
19660809, 2220
19660810, 3060
19660811, 1950
19660812, 1940
19660815, 2800
19660816, 4860
19660817, 3940
19660818, 5680
19660819, 5040
19660822, 7020
19660823, 3770
19660824, 1250
19660825, 5440
19660826, 7620
19660829, 10120
19660830, 1700
19660831, 2760
19660901, 2880
19660902, 3640
19660906, 2510
19660907, 4230
19660908, 2710
19660909, 1350
19660912, 520
19660913, 2580
19660914, 1450
19660915, 2290
19660916, 2220
19660919, 2670
19660920, 2530
19660921, 4570
19660922, 1750
19660923, 2540
19660926, 1780
19660927, 2720
19660928, 4810
19660929, 4940
19660930, 2060
19661003, 5760
19661004, 4200
19661005, 4190
19661006, 6650
19661007, 6450
19661010, 1840
19661011, 3890
19661012, 560
19661013, 4360
19661014, 2540
19661017, 1310
19661018, 920
19661019, 3950
19661020, 4100
19661021, 2410
19661024, 2760
19661025, 2360
19661026, 1140
19661027, 1750
19661028, 2480
19661031, 2460
19661101, 1280
19661102, 2990
19661103, 2810
19661104, 1540
19661107, 2290
19661109, 2020
19661110, 2590
19661111, 2300
19661114, 3570
19661115, 2260
19661116, 1640
19661117, 5980
19661118, 3940
19661121, 6170
19661122, 3060
19661123, 1700
19661125, 1050
19661128, 3200
19661129, 3760
19661130, 2310
19661201, 4200
19661202, 2600
19661205, 2310
19661206, 2360
19661207, 1990
19661208, 2820
19661209, 2380
19661212, 1830
19661213, 4910
19661214, 2510
19661215, 4630
19661216, 2670
19661219, 3290
19661220, 3770
19661221, 1870
19661222, 2250
19661223, 3140
19661227, 3640
19661228, 4620
19661229, 4980
19661230, 6160
19670103, 2320
19670104, 1950
19670105, 980
19670106, 1990
19670109, 1710
19670110, 3890
19670111, 2130
19670112, 3860
19670113, 2270
19670116, 4450
19670117, 1840
19670118, 4400
19670119, 3900
19670120, 2030
19670123, 3930
19670124, 3380
19670125, 6210
19670126, 3430
19670127, 2330
19670130, 2420
19670131, 4930
19670201, 4100
19670202, 3550
19670203, 2750
19670206, 4600
19670207, 3300
19670208, 2380
19670209, 6410
19670210, 2290
19670213, 2740
19670214, 2630
19670215, 4340
19670216, 4710
19670217, 3740
19670220, 4350
19670221, 3170
19670223, 3930
19670224, 3740
19670227, 7650
19670228, 2890
19670301, 2280
19670302, 3570
19670303, 3860
19670306, 4190
19670307, 3070
19670308, 4410
19670309, 3280
19670310, 5260
19670313, 5720
19670314, 4530
19670315, 2620
19670316, 2140
19670317, 4300
19670320, 3660
19670321, 5270
19670322, 2900
19670323, 2550
19670327, 4080
19670328, 3320
19670329, 3530
19670330, 3320
19670331, 4720
19670403, 6130
19670404, 3540
19670405, 2570
19670406, 3920
19670407, 5680
19670410, 6740
19670411, 1210
19670412, 3900
19670413, 1980
19670414, 1740
19670417, 2760
19670418, 2320
19670419, 4560
19670420, 3380
19670421, 3680
19670424, 4290
19670425, 3270
19670426, 4770
19670427, 2210
19670428, 4260
19670501, 4110
19670502, 3320
19670503, 3670
19670504, 4270
19670505, 4080
19670508, 3980
19670509, 7770
19670510, 3300
19670511, 2350
19670512, 4890
19670515, 4890
19670516, 2550
19670517, 4310
19670518, 3900
19670519, 5390
19670522, 4300
19670523, 5090
19670524, 7740
19670525, 1950
19670526, 3700
19670529, 3540
19670531, 8100
19670601, 1290
19670602, 4040
19670605, 10200
19670606, 670
19670607, 1950
19670608, 1990
19670609, 3190
19670612, 2440
19670613, 3540
19670614, 5090
19670615, 2960
19670616, 4120
19670619, 3090
19670620, 4090
19670621, 4360
19670622, 4830
19670623, 3460
19670626, 5020
19670627, 4670
19670628, 2760
19670629, 5830
19670630, 2900
19670703, 1810
19670705, 2380
19670706, 4200
19670707, 2690
19670710, 3290
19670711, 4500
19670712, 4600
19670713, 3750
19670714, 3200
19670717, 4370
19670718, 3130
19670719, 5630
19670720, 4760
19670721, 5470
19670724, 5380
19670725, 3520
19670726, 2990
19670727, 3950
19670728, 3720
19670731, 3710
19670801, 3910
19670802, 5210
19670803, 6000
19670804, 3650
19670807, 4760
19670808, 3760
19670809, 3630
19670810, 4400
19670811, 4580
19670814, 4890
19670815, 3310
19670816, 4270
19670817, 3180
19670818, 3300
19670821, 4660
19670822, 4340
19670823, 3840
19670824, 4680
19670825, 4170
19670828, 2340
19670829, 2190
19670830, 2280
19670831, 2010
19670901, 2160
19670905, 2500
19670906, 3920
19670907, 4060
19670908, 3340
19670911, 3800
19670912, 2760
19670913, 3140
19670914, 5490
19670915, 4250
19670918, 4350
19670919, 6850
19670920, 3570
19670921, 3590
19670922, 3540
19670925, 3890
19670926, 7460
19670927, 3340
19670928, 4240
19670929, 3510
19671002, 4470
19671003, 3610
19671004, 4730
19671005, 3260
19671006, 3070
19671009, 4700
19671010, 7750
19671011, 6580
19671012, 4600
19671013, 3620
19671016, 5860
19671017, 4460
19671018, 3810
19671019, 5640
19671020, 5060
19671023, 5530
19671024, 7060
19671025, 4200
19671026, 3100
19671027, 4650
19671030, 4710
19671031, 7840
19671101, 7670
19671102, 6270
19671103, 4760
19671106, 5360
19671108, 7100
19671109, 3260
19671110, 3690
19671113, 6110
19671114, 7480
19671115, 3230
19671116, 2610
19671117, 3400
19671120, 10490
19671121, 1440
19671122, 3230
19671124, 3990
19671127, 3960
19671128, 3220
19671129, 4660
19671130, 4940
19671201, 2650
19671204, 3600
19671205, 5460
19671206, 3710
19671207, 5670
19671208, 5010
19671211, 4430
19671212, 3870
19671213, 3960
19671214, 4970
19671215, 6340
19671218, 5610
19671219, 4620
19671220, 3040
19671221, 4110
19671222, 4010
19671226, 3220
19671227, 3100
19671228, 5250
19671229, 3940
19680102, 4860
19680103, 6950
19680104, 6120
19680105, 3470
19680108, 3430
19680109, 6340
19680110, 3840
19680111, 3480
19680112, 3710
19680115, 5720
19680116, 6190
19680117, 4980
19680118, 5350
19680119, 6720
19680122, 8730
19680123, 6650
19680124, 5600
19680125, 5130
19680126, 3100
19680129, 4950
19680130, 6790
19680131, 6510
19680201, 3800
19680202, 5910
19680205, 5300
19680206, 3300
19680207, 3400
19680208, 8180
19680209, 8600
19680213, 7430
19680214, 2290
19680215, 3750
19680216, 5380
19680219, 2630
19680220, 2120
19680221, 3340
19680223, 5190
19680226, 5030
19680227, 2510
