19660920, 590
19660921, 460
19660922, 660
19660923, 630
19660926, 760
19660927, 630
19660928, 470
19660929, 420
19660930, 690
19661003, 360
19661004, 1050
19661005, 550
19661006, 620
19661007, 550
19661010, 780
19661011, 820
19661012, 350
19661013, 1050
19661014, 380
19661017, 560
19661018, 560
19661019, 650
19661020, 630
19661021, 860
19661024, 570
19661025, 640
19661026, 730
19661027, 640
19661028, 620
19661031, 600
19661101, 660
19661102, 660
19661103, 650
19661104, 600
19661107, 740
19661109, 660
19661110, 920
19661111, 800
19661114, 940
19661115, 620
19661116, 960
19661117, 1130
19661118, 670
19661121, 530
19661122, 800
19661123, 790
19661125, 530
19661128, 770
19661129, 850
19661130, 890
19661201, 1010
19661202, 930
19661205, 840
19661206, 690
19661207, 1100
19661208, 870
19661209, 750
19661212, 1130
19661213, 1060
19661214, 760
19661215, 730
19661216, 860
19661219, 1040
19661220, 1010
19661221, 850
19661222, 960
19661223, 900
19661227, 720
19661228, 1090
19661229, 940
19661230, 1740
19670103, 540
19670104, 800
19670105, 480
19670106, 580
19670109, 610
19670110, 940
19670111, 1000
19670112, 1200
19670113, 760
19670116, 840
19670117, 740
19670118, 860
19670119, 1020
19670120, 900
19670123, 1030
19670124, 630
19670125, 970
19670126, 950
19670127, 1150
19670130, 790
19670131, 880
19670201, 1020
19670202, 830
19670203, 850
19670206, 970
19670207, 660
19670208, 1030
19670209, 1210
19670210, 930
19670213, 790
19670214, 900
19670215, 1020
19670216, 790
19670217, 890
19670220, 840
19670221, 950
19670223, 2050
19670224, 800
19670227, 530
19670228, 960
19670301, 830
19670302, 1000
19670303, 1200
19670306, 830
19670307, 1020
19670308, 890
19670309, 970
19670310, 910
19670313, 830
19670314, 930
19670315, 830
19670316, 2670
19670317, 710
19670320, 990
19670321, 860
19670322, 750
19670323, 990
19670327, 1090
19670328, 1030
19670329, 940
19670330, 920
19670331, 680
19670403, 710
19670404, 830
19670405, 540
19670406, 930
19670407, 1040
19670410, 460
19670411, 760
19670412, 540
19670413, 680
19670414, 680
19670417, 660
19670418, 780
19670419, 1140
19670420, 1060
19670421, 960
19670424, 980
19670425, 1020
19670426, 1480
19670427, 790
19670428, 1050
19670501, 790
19670502, 790
19670503, 1290
19670504, 1630
19670505, 1000
19670508, 860
19670509, 780
19670510, 1440
19670511, 960
19670512, 1100
19670515, 740
19670516, 1110
19670517, 950
19670518, 860
19670519, 1310
19670522, 1070
19670523, 770
19670524, 640
19670525, 820
19670526, 890
19670529, 830
19670531, 380
19670601, 750
19670602, 860
19670605, 320
19670606, 330
19670607, 550
19670608, 700
19670609, 980
19670612, 770
19670613, 640
19670614, 840
19670615, 1240
19670616, 980
19670619, 750
19670620, 1350
19670621, 1030
19670622, 860
19670623, 1090
19670626, 930
19670627, 810
19670628, 620
19670629, 990
19670630, 920
19670703, 600
19670705, 900
19670706, 870
19670707, 860
19670710, 740
19670711, 1160
19670712, 980
19670713, 940
19670714, 920
19670717, 790
19670718, 920
19670719, 930
19670720, 790
19670721, 840
19670724, 1090
19670725, 900
19670726, 930
19670727, 980
19670728, 790
19670731, 1030
19670801, 890
19670802, 1220
19670803, 1550
19670804, 1120
19670807, 1030
19670808, 850
19670809, 870
19670810, 1050
19670811, 1010
19670814, 810
19670815, 980
19670816, 930
19670817, 630
19670818, 950
19670821, 930
19670822, 1050
19670823, 1190
19670824, 740
19670825, 950
19670828, 620
19670829, 730
19670830, 1020
19670831, 890
19670901, 630
19670905, 770
