19790523, 4050
19790524, 2689
19790525, 1450
19790529, 4011
19790530, 6725
19790531, 2357
19790601, 2052
19790604, 2600
19790605, 1781
19790606, 3370
19790607, 2996
19790608, 3350
19790611, 5022
19790612, 5112
19790613, 6117
19790614, 4027
19790615, 2731
19790618, 6206
19790619, 4008
19790620, 4129
19790621, 2936
19790622, 3625
19790625, 4053
19790626, 5057
19790627, 2378
19790628, 4076
19790629, 4451
19790702, 7500
19790703, 3585
19790705, 1809
19790706, 2170
19790709, 4224
19790710, 8132
19790711, 6250
19790712, 5687
19790713, 5691
19790716, 2900
19790717, 7862
19790718, 5326
19790719, 3314
19790720, 2347
19790723, 3709
19790724, 3047
19790725, 2661
19790726, 3553
19790727, 3120
19790730, 3380
19790731, 3828
19790801, 3131
19790802, 3354
19790803, 3305
19790806, 3823
19790807, 2694
19790808, 3464
19790809, 3353
19790810, 1795
19790813, 2550
19790814, 4462
19790815, 2765
19790816, 5098
19790817, 2501
19790820, 4160
19790821, 4632
19790822, 3186
19790823, 3222
19790824, 3448
19790827, 2652
19790828, 4129
19790829, 3490
19790830, 3652
19790831, 2886
19790904, 8595
19790905, 10825
19790906, 2105
19790907, 1358
19790910, 2604
19790911, 6848
19790912, 3995
19790913, 3694
19790914, 2212
19790917, 5689
19790918, 7780
19790919, 3532
19790920, 2888
19790921, 4345
19790924, 5322
19790925, 5152
19790926, 2892
19790927, 3119
19790928, 5833
19791001, 3500
19791002, 5297
19791003, 4778
19791004, 4068
19791005, 3034
19791008, 8216
19791009, 18790
19791010, 20793
19791011, 3831
19791012, 2733
19791015, 8043
19791016, 3328
19791017, 4369
19791018, 2461
19791019, 10820
19791022, 11415
19791023, 4685
19791024, 3082
19791025, 4554
19791026, 1941
19791029, 3101
19791030, 1189
19791031, 3951
19791101, 1984
19791102, 2266
19791105, 4028
19791106, 3040
19791107, 5681
19791108, 1965
19791109, 1262
19791112, 809
19791113, 4563
19791114, 2248
19791115, 2848
19791116, 3654
19791119, 1884
19791120, 4955
19791121, 4959
19791123, 1047
19791126, 2131
19791127, 4600
19791128, 2394
19791129, 3357
19791130, 3411
19791203, 4054
19791204, 2510
19791205, 3884
19791206, 2428
19791207, 4859
19791210, 3733
19791211, 5338
19791212, 4063
19791213, 4985
19791214, 4855
19791217, 2756
19791218, 8967
19791219, 8075
19791220, 5583
19791221, 4801
19791224, 2785
19791226, 3244
19791227, 4452
19791228, 4053
19791231, 3735
19800102, 12798
19800103, 13307
19800104, 2299
19800107, 3132
19800108, 5842
19800109, 7505
19800110, 2950
19800111, 4227
19800114, 4572
19800115, 7507
19800116, 7378
19800117, 7875
19800118, 7113
19800121, 3869
19800122, 14774
19800123, 5097
19800124, 6585
19800125, 5221
19800128, 5373
19800129, 9729
19800130, 6240
19800131, 8216
19800201, 5662
19800204, 7465
19800205, 7128
19800206, 4615
19800207, 7619
19800208, 4993
19800211, 10984
19800212, 10269
19800213, 8236
19800214, 15790
19800215, 10533
19800219, 11547
19800220, 5292
19800221, 8428
19800222, 9028
19800225, 12069
19800226, 4650
19800227, 7308
19800228, 5110
19800229, 4034
19800303, 8976
19800304, 10164
19800305, 12133
19800306, 16183
19800307, 10795
19800310, 12858
19800311, 3848
19800312, 4327
19800313, 5188
19800314, 6159
19800317, 14049
19800318, 7718
19800319, 1882
19800320, 4359
19800321, 5088
19800324, 11747
19800325, 10799
19800326, 5400
19800327, 20945
19800328, 985
19800331, 3072
19800401, 1986
19800402, 1565
19800403, 3726
19800407, 8881
19800408, 2249
19800409, 1328
19800410, 1382
19800411, 3052
19800414, 5662
19800415, 4273
19800416, 6550
19800417, 5733
19800418, 3289
19800421, 6494
19800422, 1094
19800423, 2910
19800424, 1291
19800425, 4611
19800428, 2615
19800429, 2285
19800430, 3024
19800501, 4785
19800502, 1526
19800505, 2853
19800506, 3445
19800507, 2795
19800508, 4693
19800509, 3508
19800512, 3791
19800513, 3094
19800514, 2229
19800515, 2848
19800516, 1987
19800519, 3344
19800520, 4224
19800521, 4560
19800522, 2231
19800523, 1631
19800527, 2986
19800528, 3636
19800529, 6491
19800530, 2804
19800602, 3908
19800603, 5107
19800604, 2659
19800605, 3294
19800606, 2795
19800609, 4641
19800610, 4309
19800611, 4340
19800612, 6522
19800613, 2120
19800616, 4073
19800617, 5776
19800618, 5061
19800619, 6975
19800620, 4256
19800623, 3169
19800624, 2638
19800625, 2916
19800626, 4888
19800627, 3765
19800630, 7847
19800701, 3274
19800702, 3723
19800703, 1517
19800707, 1462
19800708, 7492
19800709, 6980
19800710, 5705
19800711, 2406
19800714, 3274
19800715, 8574
19800716, 4819
19800717, 2442
19800718, 4062
19800721, 3636
19800722, 9816
19800723, 6616
19800724, 4914
19800725, 4719
19800728, 4807
19800729, 4587
19800730, 5526
